"Format","AIM CSV File"
"Venue","Imola"
"Vehicle","YamahaR6"
"User","AIM driver"
"Data Source","AIM Data Logger"
"Comment",""
"Date","01/11/07"
"Time","17:27:21"
"Sample Rate","10"
"Duration","118.214"
"Segment","Lap 3 - 1:58.214"

"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"sec","km","km/h","#","g","g","deg","deg","deg/s","°","°","cm",
"","","1","2","3","4","5","6","7","8","9","10",

104.300,4.326,169.494995,7.000000,-0.089735,0.422870,-0.609135,113.686356,-1.085047,44.344745495253,11.722784960310,27.60
104.400,4.331,170.929001,7.000000,-0.064452,0.389723,-0.580487,113.778137,-0.771754,44.344727701743,11.722729415113,27.59
104.500,4.336,172.195999,7.000000,-0.039807,0.359750,-0.553730,113.839333,-0.473816,44.344709889035,11.722673890749,27.57
104.600,4.340,173.296997,7.000000,-0.017271,0.336984,-0.530812,113.870041,-0.198567,44.344692133001,11.722618591960,27.53
104.700,4.345,174.263000,7.000000,-0.000255,0.325678,-0.511675,113.870041,0.007927,44.344674230559,11.722562915345,27.48
104.800,4.350,175.395996,7.000000,0.010599,0.328604,-0.500216,113.862480,0.138103,44.344655885752,11.722505973319,27.43
104.900,4.355,176.529999,7.000000,0.015717,0.346187,-0.490647,113.839561,0.191732,44.344637314877,11.722448479683,27.36
105.000,4.360,177.694992,7.000000,0.015940,0.375906,-0.484918,113.816643,0.191961,44.344618647883,11.722390844598,27.30
105.100,4.365,179.261002,7.000000,0.014448,0.408218,-0.481079,113.797501,0.153688,44.344599937785,11.722333229232,27.24
105.200,4.370,180.961014,7.000000,0.015283,0.432264,-0.479188,113.786049,0.145896,44.344580960097,11.722274958110,27.19
105.300,4.375,182.628006,7.000000,0.021210,0.444201,-0.473458,113.770805,0.191503,44.344561461685,11.722215125185,27.15
105.400,4.380,184.227997,7.000000,0.034352,0.444029,-0.469620,113.747887,0.320992,44.344541757728,11.722154580870,27.07
105.500,4.385,185.794998,7.000000,0.058519,0.432169,-0.467729,113.713631,0.572635,44.344522058036,11.722093840400,27.05
105.600,4.390,187.294998,7.000000,0.098192,0.411787,-0.461999,113.637421,0.976914,44.344502493486,11.722033155225,27.11
105.700,4.396,188.729004,7.000000,0.152747,0.388423,-0.456270,113.507706,1.556976,44.344482955050,11.721971892897,27.16
105.800,4.401,189.996002,7.000000,0.219418,0.364205,-0.448649,113.320801,2.274778,44.344463325707,11.721909184524,27.13
105.900,4.406,191.195999,7.000000,0.295871,0.340197,-0.439081,113.057472,3.091815,44.344443920708,11.721845902629,27.19
106.000,4.412,192.330002,7.000000,0.375976,0.316616,-0.431461,112.710258,3.970504,44.344424981254,11.721782552629,27.29
106.100,4.417,193.363007,7.000000,0.448044,0.291983,-0.418111,112.263580,4.750414,44.344406646138,11.721719360918,27.34
106.200,4.422,194.430008,7.000000,0.502924,0.263954,-0.402813,111.751930,5.316496,44.344388823598,11.721655662188,27.36
106.300,4.428,195.364014,7.000000,0.536562,0.231890,-0.391354,111.190552,5.645832,44.344371311293,11.721590513844,27.32
106.400,4.433,196.164001,7.000000,0.548741,0.195365,-0.378004,110.606133,5.730630,44.344354202165,11.721524835778,27.25
106.500,4.439,196.864990,7.000000,0.540940,0.155220,-0.362706,110.033058,5.601371,44.344337581717,11.721459198082,27.22
106.600,4.444,197.298996,7.000000,0.520342,0.114635,-0.349356,109.490585,5.341706,44.344321462335,11.721393875523,27.25
106.700,4.450,197.598999,7.000000,0.500560,0.077652,-0.334058,108.971024,5.081812,44.344305697418,11.721328206334,27.21
106.800,4.455,197.750504,7.000000,0.491790,0.048296,-0.320708,108.470604,4.920697,44.344290103131,11.721261262452,27.14
106.900,4.461,197.600494,6.670000,0.503600,0.031465,-0.305410,107.981644,4.996098,44.344274969305,11.721194202635,27.18
107.000,4.466,197.565994,6.000000,0.545956,0.031605,-0.293951,107.477669,5.429942,44.344260435250,11.721127144541,27.26
107.100,4.472,197.733002,6.330000,0.622989,0.051101,-0.282492,106.901161,6.261876,44.344246604425,11.721059953805,27.29
107.200,4.477,197.902008,7.000000,0.721296,0.082228,-0.268970,106.221741,7.303972,44.344233499747,11.720991433738,27.31
107.300,4.483,198.270004,7.000000,0.825167,0.114489,-0.253729,105.430374,8.419177,44.344221406615,11.720921818138,27.34
107.400,4.488,198.940002,7.000000,0.923659,0.139255,-0.240322,104.531975,9.456918,44.344210263053,11.720851374871,27.37
107.500,4.494,199.702011,7.000000,1.005275,0.145004,-0.225081,103.534576,10.272351,44.344200164114,11.720780706239,27.40
107.600,4.499,200.138000,6.660000,1.061410,0.121665,-0.211674,102.476204,10.813224,44.344191137452,11.720710130793,27.43
107.700,4.505,200.736008,6.000000,1.094194,0.072438,-0.194485,101.375893,11.132705,44.344183203804,11.720639004906,27.46
107.800,4.511,200.983002,6.000000,1.105742,0.001351,-0.179245,100.245110,11.238130,44.344176249820,11.720566593416,27.50
107.900,4.516,200.933014,6.340000,1.097329,-0.087542,-0.165837,99.106979,11.145539,44.344170149275,11.720494052091,27.53
108.000,4.522,200.628006,7.000000,1.067414,-0.187424,-0.148649,97.995674,10.884271,44.344164902048,11.720422161389,27.56
108.100,4.527,199.658005,6.660000,1.011584,-0.289153,-0.131460,96.930435,10.378235,44.344160466394,11.720351371882,27.58
108.200,4.533,198.290009,6.000000,0.931345,-0.385338,-0.114271,95.933937,9.604970,44.344156775438,11.720281252689,27.61
108.300,4.538,196.688004,6.000000,0.830533,-0.473225,-0.099031,95.010101,8.595189,44.344153632660,11.720211128584,27.63
108.400,4.544,194.751999,6.340000,0.714898,-0.552202,-0.085623,94.182068,7.418105,44.344150881842,11.720141843809,27.65
108.500,4.549,192.552002,7.000000,0.594265,-0.622881,-0.068435,93.495667,6.180516,44.344148456497,11.720074008222,27.68
108.600,4.554,190.250000,7.000000,0.483499,-0.685733,-0.053194,92.957771,5.020850,44.344146301494,11.720007899850,27.71
108.700,4.559,187.682007,7.000000,0.395319,-0.744775,-0.041735,92.515213,4.098158,44.344144432164,11.719943017075,27.75
108.800,4.565,184.982010,7.000000,0.339706,-0.801917,-0.030276,92.145088,3.497699,44.344142917294,11.719878518291,27.80
108.900,4.570,182.248001,6.660000,0.324920,-0.859289,-0.016868,91.820564,3.386774,44.344141853620,11.719815005095,27.84
109.000,4.575,179.312012,6.000000,0.357130,-0.917273,-0.003576,91.483894,3.880434,44.344141371683,11.719752981226,27.88
109.100,4.580,175.942001,6.340000,0.429046,-0.971178,0.002154,91.051430,4.913134,44.344141584402,11.719692665769,27.91
109.200,4.584,172.242004,7.000000,0.511248,-1.015280,0.007883,90.492905,6.081967,44.344142676659,11.719633605431,27.94
109.300,4.589,168.542007,7.000000,0.586337,-1.045770,0.011665,89.816124,7.188464,44.344144739760,11.719575089081,27.94
109.400,4.594,164.774002,7.000000,0.640968,-1.060964,0.011665,89.040115,8.057068,44.344147561710,11.719517660122,27.95
109.500,4.598,160.975998,7.000000,0.663848,-1.060212,0.011665,88.195808,8.503974,44.344151002823,11.719461776960,27.97
109.600,4.602,157.274002,7.000000,0.650286,-1.045502,0.011665,87.340263,8.463638,44.344154920587,11.719407634637,27.99
109.700,4.607,153.475998,7.000000,0.613207,-1.024012,0.011665,86.503975,8.125823,44.344159270129,11.719354847411,28.01
109.800,4.611,149.910004,7.000000,0.560653,-0.998723,0.013613,85.709854,7.559282,44.344163890340,11.719302713410,28.01
109.900,4.615,146.444000,7.000000,0.498590,-0.973243,0.017394,84.976929,6.848356,44.344168588974,11.719251668616,28.04
110.000,4.619,143.078003,7.000000,0.433150,-0.949674,0.021291,84.324440,6.076467,44.344173269536,11.719202088534,28.10
110.100,4.623,139.812012,6.660000,0.367302,-0.926935,0.030802,83.763405,5.266534,44.344177869200,11.719154114506,28.14
110.200,4.627,136.612000,6.000000,0.302295,-0.902487,0.036531,83.278908,4.425890,44.344182388608,11.719107383527,28.17
110.300,4.630,133.445999,6.000000,0.237721,-0.874623,0.042261,82.878296,3.554994,44.344186856133,11.719061246114,28.18
110.400,4.634,130.346008,6.340000,0.174206,-0.841878,0.046042,82.554237,2.660722,44.344191223185,11.719016048714,28.19
110.500,4.637,127.348000,7.000000,0.111111,-0.804454,0.046042,82.329636,1.713279,44.344195433985,11.718972093137,28.19
110.600,4.641,124.548004,7.000000,0.048233,-0.763665,0.046042,82.211838,0.735125,44.344199453688,11.718929474767,28.18
110.700,4.644,121.816002,7.000000,-0.014008,-0.724177,0.044094,82.189598,-0.281072,44.344203292438,11.718887823008,28.14
110.800,4.648,119.318001,7.000000,-0.075395,-0.689812,0.036417,82.270500,-1.320189,44.344206925015,11.718846496943,28.10
110.900,4.651,117.086006,7.000000,-0.135941,-0.664613,0.024957,82.450645,-2.382223,44.344210325435,11.718805842570,28.08
111.000,4.654,114.884003,7.000000,-0.196270,-0.653256,0.009602,82.734138,-3.482761,44.344213440675,11.718766153374,28.08
111.100,4.657,112.586006,7.000000,-0.256828,-0.656939,-0.011368,83.143692,-4.652053,44.344216232646,11.718727548458,28.06
111.200,4.660,110.418007,7.000000,-0.319515,-0.670374,-0.032453,83.675392,-5.897892,44.344218661844,11.718689743282,28.03
111.300,4.663,108.050003,7.000000,-0.384968,-0.689940,-0.059153,84.325584,-7.250989,44.344220667188,11.718652281061,27.97
111.400,4.666,105.550003,7.000000,-0.453825,-0.711392,-0.084019,85.109619,-8.749389,44.344222245398,11.718615538451,27.95
111.500,4.669,103.015999,7.000000,-0.525638,-0.730474,-0.112667,86.054314,-10.400424,44.344223343333,11.718579828583,27.95
111.600,4.672,100.382004,7.000000,-0.598076,-0.742302,-0.141315,87.182350,-12.165592,44.344223918289,11.718545294753,27.93
111.700,4.675,97.681999,7.000000,-0.668793,-0.744367,-0.169963,88.493744,-13.976139,44.344223869837,11.718511722586,27.91
111.800,4.677,95.015999,7.000000,-0.735470,-0.737293,-0.196663,89.984581,-15.778894,44.344223091140,11.718478695126,27.87
111.900,4.680,92.450005,7.000000,-0.797469,-0.721092,-0.221529,91.651199,-17.558729,44.344221666843,11.718446478677,27.83
112.000,4.682,89.950005,7.000000,-0.853719,-0.696823,-0.250177,93.493370,-19.300060,44.344219594044,11.718415314795,27.78
112.100,4.685,87.518005,7.000000,-0.903609,-0.665556,-0.278825,95.499863,-20.964848,44.344216868905,11.718385297809,27.73
112.200,4.687,85.251999,7.000000,-0.948833,-0.629636,-0.309421,97.678253,-22.569132,44.344213366013,11.718356232197,27.67
112.300,4.689,83.086006,7.000000,-0.990667,-0.591168,-0.341850,100.024628,-24.157827,44.344208966454,11.718327756878,27.60
112.400,4.692,81.054001,7.000000,-1.030168,-0.550800,-0.370498,102.523643,-25.716274,44.344203831751,11.718300098874,27.58
112.500,4.694,79.188004,7.000000,-1.067107,-0.511311,-0.397198,105.164063,-27.266926,44.344198001578,11.718273480995,27.57
112.600,4.696,77.489998,7.000000,-1.100656,-0.475213,-0.418168,107.957352,-28.771284,44.344191496899,11.718248004563,27.55
112.700,4.698,75.989998,7.000000,-1.131222,-0.441231,-0.433409,110.907166,-30.191763,44.344184156787,11.718223569183,27.54
112.800,4.700,74.524002,7.000000,-1.157964,-0.407657,-0.439024,114.002052,-31.527899,44.344175832744,11.718199928722,27.54
112.900,4.702,73.192001,7.000000,-1.180449,-0.371291,-0.427450,117.230553,-32.749443,44.344166750858,11.718177267182,27.54
113.000,4.704,72.026001,7.000000,-1.195668,-0.327240,-0.396739,120.565620,-33.762894,44.344157007249,11.718155772519,27.56
113.100,4.706,70.926003,7.000000,-1.197249,-0.270416,-0.343111,123.965553,-34.339977,44.344146662019,11.718135520084,27.60
113.200,4.708,69.928001,7.000000,-1.178601,-0.198946,-0.272408,127.407204,-34.288639,44.344135540451,11.718116446679,27.65
113.300,4.710,69.230003,7.000000,-1.132713,-0.115827,-0.195975,130.833038,-33.318733,44.344123501633,11.718098269343,27.71
113.400,4.712,68.764000,6.660000,-1.053010,-0.027022,-0.119657,134.147247,-31.194208,44.344110837763,11.718080971104,27.76
113.500,4.714,68.636002,6.000000,-0.930937,0.055919,-0.060642,137.161469,-27.668913,44.344097709894,11.718064560680,27.81
113.600,4.716,69.138000,6.000000,-0.761575,0.116261,-0.028328,139.663681,-22.634218,44.344084232758,11.718048954529,27.85
113.700,4.718,69.837997,6.000000,-0.556153,0.146011,-0.018931,141.615417,-16.524654,44.344070302855,11.718033911288,27.87
113.800,4.720,70.470001,6.000000,-0.322090,0.145820,-0.032453,142.951782,-9.621659,44.344055873103,11.718018936397,27.88
113.900,4.722,71.038002,6.340000,-0.065338,0.118899,-0.063049,143.615494,-2.093452,44.344041305171,11.718003975073,27.88
114.000,4.724,71.568001,7.000000,0.205562,0.074235,-0.095478,143.479126,5.814281,44.344026858204,11.717988963060,27.87
114.100,4.726,71.688675,7.000000,0.475048,0.030592,-0.118282,142.438858,13.656928,44.344012724899,11.717973776206,27.84
114.200,4.728,71.655334,7.000000,0.724470,0.008477,-0.125845,140.654205,20.900948,44.343998943224,11.717958030027,27.81
114.300,4.730,71.622002,7.000000,0.939809,0.017208,-0.120001,138.201721,27.126020,44.343985572427,11.717941169495,27.78
114.400,4.732,71.566002,7.000000,1.107476,0.060992,-0.096968,135.188644,31.873320,44.343972780992,11.717923395276,27.75
114.500,4.734,71.669998,7.000000,1.211041,0.136145,-0.060642,131.799255,34.584095,44.343960722380,11.717904748740,27.72
114.600,4.736,72.419998,7.000000,1.242684,0.227747,-0.020134,128.242111,35.046360,44.343949367499,11.717885009861,27.70
114.700,4.738,73.690002,7.000000,1.223787,0.313149,0.019973,124.760826,33.918777,44.343938899024,11.717864232550,27.69
114.800,4.740,75.055000,7.000000,1.173757,0.384688,0.058074,121.441109,31.799980,44.343929081950,11.717841792018,27.69
114.900,4.742,76.459999,6.650000,1.110631,0.440295,0.092452,118.347710,29.327093,44.343919887295,11.717818195951,27.72
115.000,4.744,78.059998,6.000000,1.051837,0.481529,0.124824,115.521873,27.144125,44.343911372948,11.717793651733,27.76
115.100,4.746,79.695000,6.000000,1.008085,0.515307,0.155477,112.934975,25.461920,44.343903553480,11.717768256852,27.79
115.200,4.748,81.500000,6.000000,0.977048,0.549978,0.189855,110.487869,24.122345,44.343896406541,11.717741657870,27.79
115.300,4.751,83.535004,6.000000,0.956143,0.588090,0.224232,108.124992,23.048622,44.343889907511,11.717713327579,27.85
115.400,4.753,85.599998,6.000000,0.941995,0.630408,0.258610,105.845772,22.165121,44.343884035465,11.717683825010,27.90
115.500,4.756,87.740005,6.000000,0.931383,0.673268,0.288976,103.659363,21.401941,44.343878846291,11.717653385690,27.94
115.600,4.758,90.315002,6.350000,0.919402,0.710041,0.311895,101.582390,20.612406,44.343874365118,11.717622117310,27.97
115.700,4.761,93.145004,7.000000,0.902768,0.735343,0.332808,99.570732,19.678486,44.343870631713,11.717589628336,27.99
115.800,4.763,95.845001,7.000000,0.883202,0.749619,0.347991,97.643303,18.678101,44.343867664304,11.717555423966,27.98
115.900,4.766,98.510002,7.000000,0.863700,0.755036,0.357445,95.807549,17.756784,44.343865379866,11.717520186808,27.98
116.000,4.769,101.110001,7.000000,0.844293,0.754749,0.363174,94.067474,16.970686,44.343863792246,11.717484266253,27.98
116.100,4.772,103.745003,7.000000,0.817526,0.751117,0.368904,92.422516,16.110104,44.343862895029,11.717447840101,27.95
116.200,4.775,106.409996,7.000000,0.777120,0.746209,0.374634,90.869804,14.959605,44.343862723512,11.717410503134,27.91
116.300,4.778,109.010002,7.000000,0.722310,0.740473,0.378358,89.431679,13.566172,44.343863247369,11.717371675966,27.93
116.400,4.781,111.575005,6.650000,0.656092,0.734738,0.380363,88.124184,12.005435,44.343864322394,11.717331988719,27.94
116.500,4.784,114.110001,6.000000,0.582959,0.729448,0.384087,86.997177,10.379380,44.343865901087,11.717291757854,27.94
116.600,4.787,116.640007,6.000000,0.509540,0.725433,0.386093,86.059822,8.838123,44.343867953254,11.717251108281,27.94
116.700,4.791,119.110001,6.000000,0.445234,0.723138,0.389817,85.259964,7.467608,44.343870576283,11.717209528089,27.95
116.800,4.794,121.675003,6.000000,0.400844,0.724062,0.389817,84.577576,6.436285,44.343873927226,11.717166298343,27.97
116.900,4.797,124.140007,6.350000,0.386377,0.729671,0.391822,83.975395,5.991670,44.343877919320,11.717122112983,27.99
117.000,4.801,126.575005,7.000000,0.406867,0.738593,0.395547,83.389259,6.332006,44.343882563421,11.717077342281,28.01
117.100,4.805,129.250000,7.000000,0.444310,0.742832,0.395547,82.712029,7.013826,44.343887866439,11.717032159058,28.03
117.200,4.808,132.179993,7.000000,0.467508,0.732348,0.395547,81.978065,7.319785,44.343893925572,11.716986078728,28.04
117.300,4.812,134.910004,7.000000,0.465532,0.704433,0.393541,81.229782,7.182276,44.343900739927,11.716938458171,28.05
117.400,4.816,137.510010,6.650000,0.435132,0.658673,0.387812,80.516449,6.594421,44.343907992647,11.716890119704,28.06
117.500,4.820,139.865005,6.000000,0.378633,0.596853,0.384087,79.888489,5.611226,44.343915486825,11.716841533324,28.07
117.600,4.824,141.660004,6.350000,0.303302,0.526524,0.382082,79.394028,4.395409,44.343923072868,11.716792929705,28.08
117.700,4.828,143.259995,7.000000,0.224338,0.458904,0.378358,79.025620,3.158966,44.343930749364,11.716743833114,28.10
117.800,4.832,144.720001,7.000000,0.152543,0.403330,0.380363,78.771225,2.039407,44.343938562459,11.716693514429,28.12
117.900,4.836,145.744995,7.000000,0.097256,0.368723,0.386093,78.612511,1.190283,44.343946430935,11.716642646874,28.15
118.000,4.840,146.759995,7.000000,0.066728,0.365791,0.391822,78.528862,0.778899,44.343954345484,11.716591581265,28.19
118.100,4.844,148.184998,6.650000,0.059717,0.398741,0.397552,78.456093,0.750252,44.343962337904,11.716540420422,28.23
118.200,4.848,149.425003,6.000000,0.062330,0.453997,0.405287,78.375877,0.812131,44.343970563970,11.716488512740,28.27
118.214,4.849,149.635010,6.000000,0.063044,0.463009,0.406891,78.364647,0.824965,44.343971735255,11.716481170102,28.27
